C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_54_821.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_54_821.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_54_821.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_54_926.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_54_926.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_54_926.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_55_033.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_55_033.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_55_033.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_55_136.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_55_136.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_55_136.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_55_243.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_55_243.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_55_243.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_55_343.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_55_343.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_55_343.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_55_445.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_55_445.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_55_445.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_55_552.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_55_552.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_55_552.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_55_655.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_55_655.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_55_655.jpg, 0.0766668, 1, 0, 30.18887
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_55_758.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_55_758.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_55_758.jpg, 0.2848959, 1, 0, 30.17095
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_55_859.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_55_859.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_55_859.jpg, 0, 1, 0, 30.18891
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_55_960.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_55_960.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_55_960.jpg, 0, 1, 0, 30.18998
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_56_059.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_56_059.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_56_059.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_56_164.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_56_164.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_56_164.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_56_265.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_56_265.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_56_265.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_56_368.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_56_368.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_56_368.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_56_473.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_56_473.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_56_473.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_56_576.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_56_576.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_56_576.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_56_681.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_56_681.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_56_681.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_56_786.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_56_786.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_56_786.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_56_887.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_56_887.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_56_887.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_56_989.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_56_989.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_56_989.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_57_090.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_57_090.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_57_090.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_57_197.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_57_197.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_57_197.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_57_304.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_57_304.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_57_304.jpg, 0.2714541, 1, 0, 30.17162
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_57_413.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_57_413.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_57_413.jpg, 0, 1, 0, 30.18949
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_57_519.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_57_519.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_57_519.jpg, 0, 1, 0, 30.19001
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_57_619.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_57_619.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_57_619.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_57_727.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_57_727.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_57_727.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_57_831.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_57_831.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_57_831.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_57_935.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_57_935.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_57_935.jpg, 0, 1, 0, 30.19042
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_58_037.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_58_037.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_58_037.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_58_144.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_58_144.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_58_144.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_58_248.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_58_248.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_58_248.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_58_351.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_58_351.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_58_351.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_58_451.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_58_451.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_58_451.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_58_553.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_58_553.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_58_553.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_58_655.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_58_655.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_58_655.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_58_758.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_58_758.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_58_758.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_58_861.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_58_861.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_58_861.jpg, 0, 1, 0, 30.19019
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_58_961.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_58_961.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_58_961.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_59_063.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_59_063.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_59_063.jpg, 0.2748276, 1, 0, 30.17183
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_59_166.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_59_166.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_59_166.jpg, 0, 1, 0, 30.18932
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_59_273.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_59_273.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_59_273.jpg, 0, 1, 0, 30.19003
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_59_377.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_59_377.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_59_377.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_59_477.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_59_477.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_59_477.jpg, 0, 1, 0, 30.19023
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_59_583.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_59_583.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_59_583.jpg, 0.2880795, 1, 0, 30.17044
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_59_685.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_59_685.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_59_685.jpg, 0.0553161, 1, 0, 30.19078
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_59_789.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_59_789.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_59_789.jpg, 0, 1, 0, 30.19034
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_00_59_897.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_00_59_897.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_00_59_897.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_00_000.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_00_000.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_00_000.jpg, 0.1127949, 1, 0, 30.18736
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_00_106.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_00_106.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_00_106.jpg, 0.2160213, 1, 0, 30.18667
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_00_212.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_00_212.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_00_212.jpg, 0, 1, 0, 30.1894
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_00_315.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_00_315.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_00_315.jpg, 0, 1, 0, 30.19014
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_00_419.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_00_419.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_00_419.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_00_521.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_00_521.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_00_521.jpg, 0.1036626, 1, 0, 30.18792
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_00_630.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_00_630.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_00_630.jpg, 0.0981615, 1, 0, 30.19044
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_00_731.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_00_731.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_00_731.jpg, 0, 1, 0, 30.19001
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_00_834.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_00_834.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_00_834.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_00_935.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_00_935.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_00_935.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_01_041.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_01_041.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_01_041.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_01_146.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_01_146.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_01_146.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_01_252.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_01_252.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_01_252.jpg, 0.132039, 1, 0, 30.18679
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_01_360.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_01_360.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_01_360.jpg, 0, 1, 0, 30.19007
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_01_462.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_01_462.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_01_462.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_01_571.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_01_571.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_01_571.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_01_676.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_01_676.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_01_676.jpg, 0.2917722, 1, 0, 30.17008
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_01_783.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_01_783.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_01_783.jpg, 0.04288681, 1, 0, 30.19053
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_01_893.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_01_893.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_01_893.jpg, 0, 1, 0, 30.1901
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_01_996.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_01_996.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_01_996.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_02_099.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_02_099.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_02_099.jpg, 0.2855556, 1, 0, 30.17156
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_02_207.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_02_207.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_02_207.jpg, 0, 1, 0, 30.18945
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_02_309.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_02_309.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_02_309.jpg, 0, 1, 0, 30.19049
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_02_410.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_02_410.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_02_410.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_02_513.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_02_513.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_02_513.jpg, 0.2556342, 1, 0, 30.17503
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_02_621.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_02_621.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_02_621.jpg, 0, 1, 0, 30.18923
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_02_725.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_02_725.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_02_725.jpg, 0, 1, 0, 30.19016
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_02_832.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_02_832.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_02_832.jpg, 0.1646244, 1, 0, 30.18405
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_02_938.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_02_938.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_02_938.jpg, 0.07411741, 1, 0, 30.19074
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_03_039.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_03_039.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_03_039.jpg, 0, 1, 0, 30.19006
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_03_141.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_03_141.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_03_141.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_03_247.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_03_247.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_03_247.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_03_349.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_03_349.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_03_349.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_03_458.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_03_458.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_03_458.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_03_564.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_03_564.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_03_564.jpg, 0.143022, 1, 0, 30.18476
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_03_664.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_03_664.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_03_664.jpg, 0.1819629, 1, 0, 30.18755
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_12_01_03_774.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_12_01_03_774.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_12_01_03_774.jpg, 0, 1, 0, 30.18973
